Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
82;6.1;0.8;0.5;1.5;2018-07-10 15:57:55.582900
77;5.1;0.8;0.5;1.5;2018-07-10 15:57:56.584114
89;5.1;0.8;0.5;1.5;2018-07-10 15:57:57.585331
94;4.1;0.8;0.5;3.5;2018-07-10 15:57:58.586560
87;5.1;0.8;0.5;1.5;2018-07-10 15:57:59.587835
78;6.1;0.8;0.5;2.5;2018-07-10 15:58:00.588609
94;5.1;0.8;0.5;1.5;2018-07-10 15:58:01.589831
96;6.1;0.8;0.5;3.5;2018-07-10 15:58:02.591054
71;5.1;0.8;0.5;2.5;2018-07-10 15:58:03.591732
98;6.1;0.8;0.5;2.5;2018-07-10 15:58:04.592947
97;4.1;0.8;0.5;1.5;2018-07-10 15:58:05.593357
100;5.1;0.8;0.5;2.5;2018-07-10 15:58:06.594584
93;6.1;0.8;0.5;2.5;2018-07-10 15:58:07.595809
94;4.1;0.8;0.5;2.5;2018-07-10 15:58:08.597037
72;6.1;0.8;0.5;1.5;2018-07-10 15:58:09.598269
93;6.1;0.8;0.5;1.5;2018-07-10 15:58:10.599500
78;6.1;0.8;0.5;1.5;2018-07-10 15:58:11.600740
77;5.1;0.8;0.5;2.5;2018-07-10 15:58:12.601968
73;6.1;0.8;0.5;3.5;2018-07-10 15:58:13.602279
90;4.1;0.8;0.5;2.5;2018-07-10 15:58:14.603722
71;4.1;0.8;0.5;1.5;2018-07-10 15:58:15.605072
100;5.1;0.8;0.5;3.5;2018-07-10 15:58:16.606314
70;4.1;0.8;0.5;1.5;2018-07-10 15:58:17.607551
77;5.1;0.8;0.5;3.5;2018-07-10 15:58:18.608799
85;5.1;0.8;0.5;2.5;2018-07-10 15:58:19.610026
91;6.1;0.8;0.5;1.5;2018-07-10 15:58:20.610875
87;6.1;0.8;0.5;1.5;2018-07-10 15:58:21.612108
71;6.1;0.8;0.5;1.5;2018-07-10 15:58:22.613337
92;6.1;0.8;0.5;3.5;2018-07-10 15:58:23.614571
77;5.1;0.8;0.5;3.5;2018-07-10 15:58:24.615802
75;6.1;0.8;0.5;2.5;2018-07-10 15:58:25.617023
70;5.1;0.8;0.5;1.5;2018-07-10 15:58:26.618248
95;6.1;0.8;0.5;1.5;2018-07-10 15:58:27.619187
95;5.1;0.8;0.5;1.5;2018-07-10 15:58:28.619787
82;6.1;0.8;0.5;3.5;2018-07-10 15:58:29.621203
71;4.1;0.8;0.5;3.5;2018-07-10 15:58:30.622636
85;4.1;0.8;0.5;1.5;2018-07-10 15:58:31.623762
90;5.1;0.8;0.5;1.5;2018-07-10 15:58:32.625000
92;5.1;0.8;0.5;3.5;2018-07-10 15:58:33.626240
91;6.1;0.8;0.5;2.5;2018-07-10 15:58:34.627474
84;4.1;0.8;0.5;1.5;2018-07-10 15:58:35.628857
80;4.1;0.8;0.5;2.5;2018-07-10 15:58:36.630198
84;5.1;0.8;0.5;1.5;2018-07-10 15:58:37.631430
81;4.1;0.8;0.5;1.5;2018-07-10 15:58:38.632309
72;5.1;0.8;0.5;2.5;2018-07-10 15:58:39.633564
98;4.1;0.8;0.5;1.5;2018-07-10 15:58:40.634806
93;5.1;0.8;0.5;2.5;2018-07-10 15:58:41.635241
99;6.1;0.8;0.5;3.5;2018-07-10 15:58:42.635943
98;4.1;0.8;0.5;3.5;2018-07-10 15:58:43.637342
75;4.1;0.8;0.5;1.5;2018-07-10 15:58:44.638647
84;4.1;0.8;0.5;1.5;2018-07-10 15:58:45.639902
87;5.1;0.8;0.5;3.5;2018-07-10 15:58:46.641163
74;4.1;0.8;0.5;1.5;2018-07-10 15:58:47.642643
81;4.1;0.8;0.5;1.5;2018-07-10 15:58:48.644038
76;5.1;0.8;0.5;3.5;2018-07-10 15:58:49.645141
97;5.1;0.8;0.5;3.5;2018-07-10 15:58:50.646394
70;5.1;0.8;0.5;3.5;2018-07-10 15:58:51.647640
84;6.1;0.8;0.5;2.5;2018-07-10 15:58:52.648892
75;5.1;0.8;0.5;1.5;2018-07-10 15:58:53.649689
89;6.1;0.8;0.5;1.5;2018-07-10 15:58:54.650914
87;6.1;0.8;0.5;2.5;2018-07-10 15:58:55.651733
88;6.1;0.8;0.5;3.5;2018-07-10 15:58:56.653420
80;5.1;0.8;0.5;1.5;2018-07-10 15:58:57.653964
95;4.1;0.8;0.5;1.5;2018-07-10 15:58:58.654539
87;6.1;0.8;0.5;2.5;2018-07-10 15:58:59.655777
89;6.1;0.8;0.5;3.5;2018-07-10 15:59:00.657002
76;6.1;0.8;0.5;3.5;2018-07-10 15:59:01.658230
83;4.1;0.8;0.5;3.5;2018-07-10 15:59:02.659478
100;5.1;0.8;0.5;2.5;2018-07-10 15:59:03.660723
88;6.1;0.8;0.5;1.5;2018-07-10 15:59:04.661948
75;4.1;0.8;0.5;3.5;2018-07-10 15:59:05.663178
85;6.1;0.8;0.5;3.5;2018-07-10 15:59:06.664404
77;6.1;0.8;0.5;3.5;2018-07-10 15:59:07.665639
76;5.1;0.8;0.5;3.5;2018-07-10 15:59:08.666749
73;6.1;0.8;0.5;1.5;2018-07-10 15:59:09.667977
88;5.1;0.8;0.5;1.5;2018-07-10 15:59:10.669219
98;4.1;0.8;0.5;1.5;2018-07-10 15:59:11.670471
88;6.1;0.8;0.5;2.5;2018-07-10 15:59:12.671717
74;5.1;0.8;0.5;3.5;2018-07-10 15:59:13.672193
79;5.1;0.8;0.5;3.5;2018-07-10 15:59:14.673459
84;4.1;0.8;0.5;1.5;2018-07-10 15:59:15.674700
79;6.1;0.8;0.5;2.5;2018-07-10 15:59:16.675928
98;4.1;0.8;0.5;3.5;2018-07-10 15:59:17.676529
95;4.1;0.8;0.5;1.5;2018-07-10 15:59:18.677762
75;6.1;0.8;0.5;2.5;2018-07-10 15:59:19.678997
90;5.1;0.8;0.5;1.5;2018-07-10 15:59:20.679891
90;5.1;0.8;0.5;1.5;2018-07-10 15:59:21.681133
73;4.1;0.8;0.5;2.5;2018-07-10 15:59:22.682364
76;4.1;0.8;0.5;2.5;2018-07-10 15:59:23.683589
82;6.1;0.8;0.5;3.5;2018-07-10 15:59:24.685056
75;5.1;0.8;0.5;3.5;2018-07-10 15:59:25.686616
89;5.1;0.8;0.5;2.5;2018-07-10 15:59:26.688144
82;6.1;0.8;0.5;3.5;2018-07-10 15:59:27.689402
72;5.1;0.8;0.5;3.5;2018-07-10 15:59:28.691007
84;6.1;0.8;0.5;3.5;2018-07-10 15:59:29.691741
99;6.1;0.8;0.5;3.5;2018-07-10 15:59:30.693157
88;4.1;0.8;0.5;1.5;2018-07-10 15:59:31.694392
98;6.1;0.8;0.5;2.5;2018-07-10 15:59:32.695834
78;6.1;0.8;0.5;3.5;2018-07-10 15:59:33.697063
93;6.1;0.8;0.5;2.5;2018-07-10 15:59:34.698295
96;5.1;0.8;0.5;3.5;2018-07-10 15:59:35.699108
92;6.1;0.8;0.5;3.5;2018-07-10 15:59:36.699734
72;4.1;0.8;0.5;2.5;2018-07-10 15:59:37.700369
75;5.1;0.8;0.5;3.5;2018-07-10 15:59:38.701744
70;6.1;0.8;0.5;3.5;2018-07-10 15:59:39.702984
76;5.1;0.8;0.5;1.5;2018-07-10 15:59:40.704224
97;4.1;0.8;0.5;2.5;2018-07-10 15:59:41.705461
80;4.1;0.8;0.5;2.5;2018-07-10 15:59:42.706662
78;5.1;0.8;0.5;2.5;2018-07-10 15:59:43.707119
99;4.1;0.8;0.5;3.5;2018-07-10 15:59:44.708347
92;4.1;0.8;0.5;3.5;2018-07-10 15:59:45.709679
76;6.1;0.8;0.5;1.5;2018-07-10 15:59:46.710962
81;0.0;0.0;0.0;1.5;2018-07-10 15:59:47.712181
76;0.0;0.0;0.0;2.5;2018-07-10 15:59:48.713125
92;0.0;0.0;0.0;1.5;2018-07-10 15:59:49.713429
70;0.0;0.0;0.0;1.5;2018-07-10 15:59:50.714654
81;0.0;0.0;0.0;2.5;2018-07-10 15:59:51.715750
