Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
94;5.1;0.8;0.5;3.5;2018-07-17 19:15:05.089419
95;6.1;0.8;0.5;2.5;2018-07-17 19:15:06.090840
87;5.1;0.8;0.5;1.5;2018-07-17 19:15:07.092348
99;6.1;0.8;0.5;3.5;2018-07-17 19:15:08.093965
76;5.1;0.8;0.5;2.5;2018-07-17 19:15:09.095450
99;4.1;0.8;0.5;3.5;2018-07-17 19:15:10.096753
76;4.1;0.8;0.5;1.5;2018-07-17 19:15:11.098056
100;5.1;0.8;0.5;1.5;2018-07-17 19:15:12.099367
85;6.1;0.8;0.5;2.5;2018-07-17 19:15:13.100628
81;4.1;0.8;0.5;2.5;2018-07-17 19:15:14.101931
92;4.1;0.8;0.5;3.5;2018-07-17 19:15:15.103152
94;5.1;0.8;0.5;2.5;2018-07-17 19:15:16.104462
73;4.1;0.8;0.5;2.5;2018-07-17 19:15:17.105726
78;4.1;0.8;0.5;2.5;2018-07-17 19:15:18.106721
93;5.1;0.8;0.5;1.5;2018-07-17 19:15:19.107845
77;6.1;0.8;0.5;3.5;2018-07-17 19:15:20.109301
70;5.1;0.8;0.5;2.5;2018-07-17 19:15:21.110615
72;6.1;0.8;0.5;1.5;2018-07-17 19:15:22.111842
70;5.1;0.8;0.5;1.5;2018-07-17 19:15:23.113147
88;4.1;0.8;0.5;1.5;2018-07-17 19:15:24.114451
89;5.1;0.8;0.5;1.5;2018-07-17 19:15:25.115859
99;6.1;0.8;0.5;3.5;2018-07-17 19:15:26.117181
99;6.1;0.8;0.5;1.5;2018-07-17 19:15:27.118489
73;5.1;0.8;0.5;1.5;2018-07-17 19:15:28.119798
87;4.1;0.8;0.5;2.5;2018-07-17 19:15:29.121126
85;5.1;0.8;0.5;2.5;2018-07-17 19:15:30.122553
83;5.1;0.8;0.5;1.5;2018-07-17 19:15:31.123922
83;4.1;0.8;0.5;1.5;2018-07-17 19:15:32.125256
88;5.1;0.8;0.5;1.5;2018-07-17 19:15:33.126568
77;4.1;0.8;0.5;3.5;2018-07-17 19:15:34.127879
73;4.1;0.8;0.5;3.5;2018-07-17 19:15:35.129185
100;4.1;0.8;0.5;1.5;2018-07-17 19:15:36.130449
94;4.1;0.8;0.5;2.5;2018-07-17 19:15:37.131792
79;6.1;0.8;0.5;3.5;2018-07-17 19:15:38.133108
84;6.1;0.8;0.5;3.5;2018-07-17 19:15:39.134410
77;5.1;0.8;0.5;3.5;2018-07-17 19:15:40.135814
100;5.1;0.8;0.5;1.5;2018-07-17 19:15:41.137163
85;4.1;0.8;0.5;3.5;2018-07-17 19:15:42.138472
77;4.1;0.8;0.5;3.5;2018-07-17 19:15:43.139786
93;5.1;0.8;0.5;3.5;2018-07-17 19:15:44.141100
79;6.1;0.8;0.5;3.5;2018-07-17 19:15:45.142413
83;6.1;0.8;0.5;3.5;2018-07-17 19:15:46.143815
82;5.1;0.8;0.5;3.5;2018-07-17 19:15:47.145231
78;6.1;0.8;0.5;1.5;2018-07-17 19:15:48.146457
86;5.1;0.8;0.5;1.5;2018-07-17 19:15:49.147799
91;4.1;0.8;0.5;3.5;2018-07-17 19:15:50.149116
88;5.1;0.8;0.5;2.5;2018-07-17 19:15:51.150422
81;6.1;0.8;0.5;2.5;2018-07-17 19:15:52.151839
87;5.1;0.8;0.5;2.5;2018-07-17 19:15:53.153197
92;5.1;0.8;0.5;2.5;2018-07-17 19:15:54.154444
86;5.1;0.8;0.5;3.5;2018-07-17 19:15:55.155823
83;4.1;0.8;0.5;1.5;2018-07-17 19:15:56.157127
70;4.1;0.8;0.5;1.5;2018-07-17 19:15:57.158468
70;5.1;0.8;0.5;1.5;2018-07-17 19:15:58.160030
92;6.1;0.8;0.5;2.5;2018-07-17 19:15:59.161336
73;5.1;0.8;0.5;2.5;2018-07-17 19:16:00.162579
71;4.1;0.8;0.5;3.5;2018-07-17 19:16:01.163845
81;5.1;0.8;0.5;2.5;2018-07-17 19:16:02.165156
71;4.1;0.8;0.5;2.5;2018-07-17 19:16:03.166417
92;5.1;0.8;0.5;3.5;2018-07-17 19:16:04.167693
71;6.1;0.8;0.5;3.5;2018-07-17 19:16:05.168940
70;4.1;0.8;0.5;3.5;2018-07-17 19:16:06.170195
94;5.1;0.8;0.5;2.5;2018-07-17 19:16:07.171465
79;5.1;0.8;0.5;1.5;2018-07-17 19:16:08.172760
87;6.1;0.8;0.5;2.5;2018-07-17 19:16:09.174106
82;6.1;0.8;0.5;1.5;2018-07-17 19:16:10.175368
77;6.1;0.8;0.5;3.5;2018-07-17 19:16:11.176684
87;4.1;0.8;0.5;1.5;2018-07-17 19:16:12.178044
76;5.1;0.8;0.5;2.5;2018-07-17 19:16:13.178608
76;6.1;0.8;0.5;3.5;2018-07-17 19:16:14.179964
74;5.1;0.8;0.5;1.5;2018-07-17 19:16:15.181263
97;6.1;0.8;0.5;3.5;2018-07-17 19:16:16.182566
100;5.1;0.8;0.5;2.5;2018-07-17 19:16:17.183908
73;4.1;0.8;0.5;2.5;2018-07-17 19:16:18.185243
85;4.1;0.8;0.5;3.5;2018-07-17 19:16:19.186494
88;6.1;0.8;0.5;2.5;2018-07-17 19:16:20.187799
72;5.1;0.8;0.5;1.5;2018-07-17 19:16:21.189016
94;6.1;0.8;0.5;3.5;2018-07-17 19:16:22.190326
97;4.1;0.8;0.5;2.5;2018-07-17 19:16:23.191646
82;6.1;0.8;0.5;2.5;2018-07-17 19:16:24.192900
70;5.1;0.8;0.5;2.5;2018-07-17 19:16:25.194151
94;6.1;0.8;0.5;3.5;2018-07-17 19:16:26.195486
95;4.1;0.8;0.5;3.5;2018-07-17 19:16:27.196745
85;5.1;0.8;0.5;2.5;2018-07-17 19:16:28.198415
89;6.1;0.8;0.5;1.5;2018-07-17 19:16:29.199896
81;5.1;0.8;0.5;2.5;2018-07-17 19:16:30.201198
73;4.1;0.8;0.5;2.5;2018-07-17 19:16:31.202502
73;4.1;0.8;0.5;1.5;2018-07-17 19:16:32.203812
99;6.1;0.8;0.5;3.5;2018-07-17 19:16:33.205124
95;4.1;0.8;0.5;3.5;2018-07-17 19:16:34.206435
73;4.1;0.8;0.5;2.5;2018-07-17 19:16:35.207787
81;4.1;0.8;0.5;2.5;2018-07-17 19:16:36.209224
86;4.1;0.8;0.5;3.5;2018-07-17 19:16:37.210608
73;4.1;0.8;0.5;3.5;2018-07-17 19:16:38.211943
85;5.1;0.8;0.5;1.5;2018-07-17 19:16:39.213205
88;5.1;0.8;0.5;3.5;2018-07-17 19:16:40.214509
91;5.1;0.8;0.5;2.5;2018-07-17 19:16:41.215903
90;6.1;0.8;0.5;3.5;2018-07-17 19:16:42.217318
88;5.1;0.8;0.5;2.5;2018-07-17 19:16:43.218788
76;4.1;0.8;0.5;3.5;2018-07-17 19:16:44.220298
87;6.1;0.8;0.5;3.5;2018-07-17 19:16:45.221818
92;4.1;0.8;0.5;3.5;2018-07-17 19:16:46.223250
96;6.1;0.8;0.5;1.5;2018-07-17 19:16:47.224797
89;5.1;0.8;0.5;3.5;2018-07-17 19:16:48.226466
83;5.1;0.8;0.5;2.5;2018-07-17 19:16:49.227783
90;5.1;0.8;0.5;2.5;2018-07-17 19:16:50.229046
94;6.1;0.8;0.5;1.5;2018-07-17 19:16:51.230330
80;6.1;0.8;0.5;3.5;2018-07-17 19:16:52.231782
84;6.1;0.8;0.5;2.5;2018-07-17 19:16:53.233183
75;6.1;0.8;0.5;1.5;2018-07-17 19:16:54.234399
100;6.1;0.8;0.5;3.5;2018-07-17 19:16:55.235716
73;6.1;0.8;0.5;3.5;2018-07-17 19:16:56.237029
72;4.1;0.8;0.5;2.5;2018-07-17 19:16:57.238346
92;6.1;0.8;0.5;3.5;2018-07-17 19:16:58.239798
94;5.1;0.8;0.5;2.5;2018-07-17 19:16:59.241148
82;4.1;0.8;0.5;2.5;2018-07-17 19:17:00.242574
85;5.1;0.8;0.5;3.5;2018-07-17 19:17:01.243935
74;4.1;0.8;0.5;1.5;2018-07-17 19:17:02.245376
99;5.1;0.8;0.5;3.5;2018-07-17 19:17:03.246769
81;6.1;0.8;0.5;3.5;2018-07-17 19:17:04.248088
72;5.1;0.8;0.5;2.5;2018-07-17 19:17:05.249434
83;4.1;0.8;0.5;1.5;2018-07-17 19:17:06.250772
96;5.1;0.8;0.5;2.5;2018-07-17 19:17:07.252092
94;6.1;0.8;0.5;2.5;2018-07-17 19:17:08.254796
72;4.1;0.8;0.5;2.5;2018-07-17 19:17:09.256020
85;5.1;0.8;0.5;1.5;2018-07-17 19:17:10.257226
76;4.1;0.8;0.5;3.5;2018-07-17 19:17:11.258444
78;6.1;0.8;0.5;2.5;2018-07-17 19:17:12.259663
73;6.1;0.8;0.5;1.5;2018-07-17 19:17:13.260869
81;4.1;0.8;0.5;3.5;2018-07-17 19:17:14.262070
81;5.1;0.8;0.5;3.5;2018-07-17 19:17:15.263280
100;5.1;0.8;0.5;2.5;2018-07-17 19:17:16.264488
72;6.1;0.8;0.5;2.5;2018-07-17 19:17:17.265701
95;4.1;0.8;0.5;3.5;2018-07-17 19:17:18.266910
99;6.1;0.8;0.5;3.5;2018-07-17 19:17:19.268118
70;6.1;0.8;0.5;3.5;2018-07-17 19:17:20.269326
77;5.1;0.8;0.5;2.5;2018-07-17 19:17:21.270532
83;4.1;0.8;0.5;3.5;2018-07-17 19:17:22.271741
85;6.1;0.8;0.5;2.5;2018-07-17 19:17:23.272954
99;5.1;0.8;0.5;1.5;2018-07-17 19:17:24.274181
100;4.1;0.8;0.5;3.5;2018-07-17 19:17:25.275404
87;5.1;0.8;0.5;2.5;2018-07-17 19:17:26.276624
72;4.1;0.8;0.5;3.5;2018-07-17 19:17:27.277836
85;4.1;0.8;0.5;2.5;2018-07-17 19:17:28.279057
88;5.1;0.8;0.5;3.5;2018-07-17 19:17:29.280272
79;4.1;0.8;0.5;2.5;2018-07-17 19:17:30.281489
72;5.1;0.8;0.5;3.5;2018-07-17 19:17:31.282709
85;4.1;0.8;0.5;3.5;2018-07-17 19:17:32.283921
74;6.1;0.8;0.5;1.5;2018-07-17 19:17:33.285138
71;4.1;0.8;0.5;2.5;2018-07-17 19:17:34.286348
86;6.1;0.8;0.5;2.5;2018-07-17 19:17:35.287565
78;5.1;0.8;0.5;3.5;2018-07-17 19:17:36.288778
90;5.1;0.8;0.5;2.5;2018-07-17 19:17:37.289982
72;5.1;0.8;0.5;1.5;2018-07-17 19:17:38.291190
71;5.1;0.8;0.5;2.5;2018-07-17 19:17:39.292397
81;5.1;0.8;0.5;1.5;2018-07-17 19:17:40.293619
92;4.1;0.8;0.5;1.5;2018-07-17 19:17:41.294833
93;5.1;0.8;0.5;1.5;2018-07-17 19:17:42.296059
84;6.1;0.8;0.5;2.5;2018-07-17 19:17:43.297277
70;4.1;0.8;0.5;2.5;2018-07-17 19:17:44.298483
97;4.1;0.8;0.5;2.5;2018-07-17 19:17:45.299701
94;6.1;0.8;0.5;2.5;2018-07-17 19:17:46.300904
100;5.1;0.8;0.5;3.5;2018-07-17 19:17:47.302107
93;6.1;0.8;0.5;2.5;2018-07-17 19:17:48.303309
71;6.1;0.8;0.5;2.5;2018-07-17 19:17:49.304512
90;4.1;0.8;0.5;2.5;2018-07-17 19:17:50.305720
76;6.1;0.8;0.5;2.5;2018-07-17 19:17:51.306925
72;5.1;0.8;0.5;2.5;2018-07-17 19:17:52.308131
75;6.1;0.8;0.5;1.5;2018-07-17 19:17:53.309335
95;5.1;0.8;0.5;1.5;2018-07-17 19:17:54.310550
76;5.1;0.8;0.5;1.5;2018-07-17 19:17:55.311783
79;6.1;0.8;0.5;3.5;2018-07-17 19:17:56.313004
93;4.1;0.8;0.5;3.5;2018-07-17 19:17:57.314218
83;5.1;0.8;0.5;3.5;2018-07-17 19:17:58.315431
98;6.1;0.8;0.5;3.5;2018-07-17 19:17:59.316651
75;6.1;0.8;0.5;1.5;2018-07-17 19:18:00.317850
91;6.1;0.8;0.5;2.5;2018-07-17 19:18:01.319072
74;5.1;0.8;0.5;2.5;2018-07-17 19:18:02.320275
72;5.1;0.8;0.5;2.5;2018-07-17 19:18:03.321477
75;6.1;0.8;0.5;1.5;2018-07-17 19:18:04.322683
71;4.1;0.8;0.5;2.5;2018-07-17 19:18:05.323889
75;5.1;0.8;0.5;1.5;2018-07-17 19:18:06.325094
91;6.1;0.8;0.5;3.5;2018-07-17 19:18:07.326328
99;6.1;0.8;0.5;3.5;2018-07-17 19:18:08.327533
83;5.1;0.8;0.5;3.5;2018-07-17 19:18:09.328738
83;6.1;0.8;0.5;3.5;2018-07-17 19:18:10.329941
77;5.1;0.8;0.5;3.5;2018-07-17 19:18:11.331150
94;5.1;0.8;0.5;3.5;2018-07-17 19:18:12.332357
75;5.1;0.8;0.5;1.5;2018-07-17 19:18:13.333558
86;4.1;0.8;0.5;2.5;2018-07-17 19:18:14.334760
85;4.1;0.8;0.5;3.5;2018-07-17 19:18:15.335963
89;4.1;0.8;0.5;1.5;2018-07-17 19:18:16.337149
92;4.1;0.8;0.5;2.5;2018-07-17 19:18:17.338353
76;4.1;0.8;0.5;3.5;2018-07-17 19:18:18.339556
87;4.1;0.8;0.5;3.5;2018-07-17 19:18:19.340775
89;4.1;0.8;0.5;2.5;2018-07-17 19:18:20.341982
91;6.1;0.8;0.5;2.5;2018-07-17 19:18:21.343182
70;4.1;0.8;0.5;2.5;2018-07-17 19:18:22.344387
75;6.1;0.8;0.5;3.5;2018-07-17 19:18:23.345599
82;6.1;0.8;0.5;2.5;2018-07-17 19:18:24.346786
79;5.1;0.8;0.5;2.5;2018-07-17 19:18:25.347975
98;6.1;0.8;0.5;2.5;2018-07-17 19:18:26.349158
84;4.1;0.8;0.5;2.5;2018-07-17 19:18:27.350363
85;6.1;0.8;0.5;3.5;2018-07-17 19:18:28.351559
98;6.1;0.8;0.5;1.5;2018-07-17 19:18:29.352774
95;4.1;0.8;0.5;3.5;2018-07-17 19:18:30.353981
77;6.1;0.8;0.5;1.5;2018-07-17 19:18:31.355187
93;6.1;0.8;0.5;2.5;2018-07-17 19:18:32.356393
94;5.1;0.8;0.5;1.5;2018-07-17 19:18:33.357592
77;6.1;0.8;0.5;3.5;2018-07-17 19:18:34.358827
98;6.1;0.8;0.5;1.5;2018-07-17 19:18:35.360042
83;4.1;0.8;0.5;1.5;2018-07-17 19:18:36.361252
83;6.1;0.8;0.5;3.5;2018-07-17 19:18:37.362456
87;4.1;0.8;0.5;2.5;2018-07-17 19:18:38.363669
77;6.1;0.8;0.5;2.5;2018-07-17 19:18:39.364883
81;6.1;0.8;0.5;1.5;2018-07-17 19:18:40.366098
72;5.1;0.8;0.5;3.5;2018-07-17 19:18:41.367308
94;5.1;0.8;0.5;1.5;2018-07-17 19:18:42.368532
78;5.1;0.8;0.5;2.5;2018-07-17 19:18:43.369748
92;5.1;0.8;0.5;3.5;2018-07-17 19:18:44.370965
94;5.1;0.8;0.5;1.5;2018-07-17 19:18:45.372172
93;5.1;0.8;0.5;3.5;2018-07-17 19:18:46.373381
91;4.1;0.8;0.5;2.5;2018-07-17 19:18:47.374597
82;6.1;0.8;0.5;3.5;2018-07-17 19:18:48.375799
91;4.1;0.8;0.5;2.5;2018-07-17 19:18:49.377004
89;4.1;0.8;0.5;3.5;2018-07-17 19:18:50.378208
73;6.1;0.8;0.5;1.5;2018-07-17 19:18:51.379414
90;6.1;0.8;0.5;2.5;2018-07-17 19:18:52.380625
93;6.1;0.8;0.5;3.5;2018-07-17 19:18:53.381833
77;5.1;0.8;0.5;3.5;2018-07-17 19:18:54.383045
94;4.1;0.8;0.5;3.5;2018-07-17 19:18:55.384266
88;5.1;0.8;0.5;2.5;2018-07-17 19:18:56.385484
89;4.1;0.8;0.5;2.5;2018-07-17 19:18:57.386697
81;5.1;0.8;0.5;1.5;2018-07-17 19:18:58.387912
91;6.1;0.8;0.5;2.5;2018-07-17 19:18:59.389131
99;4.1;0.8;0.5;1.5;2018-07-17 19:19:00.390361
84;5.1;0.8;0.5;2.5;2018-07-17 19:19:01.391581
80;4.1;0.8;0.5;2.5;2018-07-17 19:19:02.392800
87;5.1;0.8;0.5;2.5;2018-07-17 19:19:03.394003
90;4.1;0.8;0.5;3.5;2018-07-17 19:19:04.395209
91;6.1;0.8;0.5;3.5;2018-07-17 19:19:05.396411
90;5.1;0.8;0.5;3.5;2018-07-17 19:19:06.397601
78;6.1;0.8;0.5;1.5;2018-07-17 19:19:07.398820
80;4.1;0.8;0.5;1.5;2018-07-17 19:19:08.400035
93;6.1;0.8;0.5;1.5;2018-07-17 19:19:09.401245
87;5.1;0.8;0.5;1.5;2018-07-17 19:19:10.402449
86;6.1;0.8;0.5;1.5;2018-07-17 19:19:11.403678
73;6.1;0.8;0.5;3.5;2018-07-17 19:19:12.404905
86;6.1;0.8;0.5;1.5;2018-07-17 19:19:13.406127
72;5.1;0.8;0.5;3.5;2018-07-17 19:19:14.407346
90;6.1;0.8;0.5;1.5;2018-07-17 19:19:15.408572
99;5.1;0.8;0.5;2.5;2018-07-17 19:19:16.409796
93;5.1;0.8;0.5;2.5;2018-07-17 19:19:17.411017
79;6.1;0.8;0.5;1.5;2018-07-17 19:19:18.412227
92;5.1;0.8;0.5;3.5;2018-07-17 19:19:19.413446
95;6.1;0.8;0.5;2.5;2018-07-17 19:19:20.414668
71;4.1;0.8;0.5;3.5;2018-07-17 19:19:21.415894
79;5.1;0.8;0.5;1.5;2018-07-17 19:19:22.417113
77;4.1;0.8;0.5;3.5;2018-07-17 19:19:23.418330
80;4.1;0.8;0.5;1.5;2018-07-17 19:19:24.419545
85;5.1;0.8;0.5;3.5;2018-07-17 19:19:25.420751
73;6.1;0.8;0.5;3.5;2018-07-17 19:19:26.421964
85;5.1;0.8;0.5;2.5;2018-07-17 19:19:27.423177
78;4.1;0.8;0.5;2.5;2018-07-17 19:19:28.424391
85;5.1;0.8;0.5;3.5;2018-07-17 19:19:29.425609
70;5.1;0.8;0.5;3.5;2018-07-17 19:19:30.426821
95;4.1;0.8;0.5;2.5;2018-07-17 19:19:31.428028
80;5.1;0.8;0.5;3.5;2018-07-17 19:19:32.429243
86;5.1;0.8;0.5;1.5;2018-07-17 19:19:33.430451
70;4.1;0.8;0.5;2.5;2018-07-17 19:19:34.431659
75;6.1;0.8;0.5;2.5;2018-07-17 19:19:35.432875
98;4.1;0.8;0.5;2.5;2018-07-17 19:19:36.434112
92;5.1;0.8;0.5;1.5;2018-07-17 19:19:37.435319
70;6.1;0.8;0.5;2.5;2018-07-17 19:19:38.436536
99;6.1;0.8;0.5;1.5;2018-07-17 19:19:39.437747
71;5.1;0.8;0.5;2.5;2018-07-17 19:19:40.438987
90;4.1;0.8;0.5;2.5;2018-07-17 19:19:41.440207
94;4.1;0.8;0.5;2.5;2018-07-17 19:19:42.441435
76;4.1;0.8;0.5;2.5;2018-07-17 19:19:43.442646
97;6.1;0.8;0.5;1.5;2018-07-17 19:19:44.443852
91;5.1;0.8;0.5;1.5;2018-07-17 19:19:45.445060
77;5.1;0.8;0.5;1.5;2018-07-17 19:19:46.446267
73;4.1;0.8;0.5;2.5;2018-07-17 19:19:47.447472
84;4.1;0.8;0.5;3.5;2018-07-17 19:19:48.448678
75;5.1;0.8;0.5;2.5;2018-07-17 19:19:49.449886
88;5.1;0.8;0.5;3.5;2018-07-17 19:19:50.451088
95;6.1;0.8;0.5;3.5;2018-07-17 19:19:51.452294
91;5.1;0.8;0.5;1.5;2018-07-17 19:19:52.453508
74;5.1;0.8;0.5;3.5;2018-07-17 19:19:53.454721
91;4.1;0.8;0.5;2.5;2018-07-17 19:19:54.455930
100;5.1;0.8;0.5;3.5;2018-07-17 19:19:55.457155
72;5.1;0.8;0.5;1.5;2018-07-17 19:19:56.458390
72;4.1;0.8;0.5;2.5;2018-07-17 19:19:57.459610
85;6.1;0.8;0.5;3.5;2018-07-17 19:19:58.460827
99;4.1;0.8;0.5;1.5;2018-07-17 19:19:59.462027
89;6.1;0.8;0.5;1.5;2018-07-17 19:20:00.463243
72;6.1;0.8;0.5;2.5;2018-07-17 19:20:01.464450
87;5.1;0.8;0.5;1.5;2018-07-17 19:20:02.465643
78;4.1;0.8;0.5;3.5;2018-07-17 19:20:03.466842
96;4.1;0.8;0.5;1.5;2018-07-17 19:20:04.468027
83;4.1;0.8;0.5;3.5;2018-07-17 19:20:05.469232
92;6.1;0.8;0.5;1.5;2018-07-17 19:20:06.470434
83;4.1;0.8;0.5;3.5;2018-07-17 19:20:07.471648
71;6.1;0.8;0.5;2.5;2018-07-17 19:20:08.472850
78;5.1;0.8;0.5;3.5;2018-07-17 19:20:09.474048
81;6.1;0.8;0.5;3.5;2018-07-17 19:20:10.475245
94;6.1;0.8;0.5;1.5;2018-07-17 19:20:11.476459
96;5.1;0.8;0.5;1.5;2018-07-17 19:20:12.477642
87;4.1;0.8;0.5;1.5;2018-07-17 19:20:13.478846
84;5.1;0.8;0.5;2.5;2018-07-17 19:20:14.480049
99;5.1;0.8;0.5;3.5;2018-07-17 19:20:15.481261
90;5.1;0.8;0.5;2.5;2018-07-17 19:20:16.482466
91;6.1;0.8;0.5;3.5;2018-07-17 19:20:17.483694
95;5.1;0.8;0.5;3.5;2018-07-17 19:20:18.484899
95;4.1;0.8;0.5;3.5;2018-07-17 19:20:19.486101
82;6.1;0.8;0.5;1.5;2018-07-17 19:20:20.487307
84;5.1;0.8;0.5;2.5;2018-07-17 19:20:21.488522
92;5.1;0.8;0.5;3.5;2018-07-17 19:20:22.489732
100;5.1;0.8;0.5;2.5;2018-07-17 19:20:23.490937
90;6.1;0.8;0.5;1.5;2018-07-17 19:20:24.492153
92;6.1;0.8;0.5;1.5;2018-07-17 19:20:25.493354
73;4.1;0.8;0.5;1.5;2018-07-17 19:20:26.494553
86;5.1;0.8;0.5;1.5;2018-07-17 19:20:27.495764
72;5.1;0.8;0.5;2.5;2018-07-17 19:20:28.496988
