Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
79;5.1;0.8;0.5;1.5;2019-08-23 15:22:50.901000
84;4.1;0.8;0.5;2.5;2019-08-23 15:22:51.907000
70;4.1;0.8;0.5;3.5;2019-08-23 15:22:52.912000
75;6.1;0.8;0.5;1.5;2019-08-23 15:22:53.919000
78;5.1;0.8;0.5;1.5;2019-08-23 15:22:54.925000
79;6.1;0.8;0.5;3.5;2019-08-23 15:22:55.931000
98;6.1;0.8;0.5;2.5;2019-08-23 15:22:56.938000
91;4.1;0.8;0.5;2.5;2019-08-23 15:22:57.952000
87;5.1;0.8;0.5;2.5;2019-08-23 15:22:58.967000
95;4.1;0.8;0.5;1.5;2019-08-23 15:22:59.983000
75;6.1;0.8;0.5;3.5;2019-08-23 15:23:00.999000
74;6.1;0.8;0.5;2.5;2019-08-23 15:23:02.014000
96;6.1;0.8;0.5;2.5;2019-08-23 15:23:03.029000
84;5.1;0.8;0.5;2.5;2019-08-23 15:23:04.045000
75;5.1;0.8;0.5;3.5;2019-08-23 15:23:05.060000
88;5.1;0.8;0.5;3.5;2019-08-23 15:23:06.075000
85;5.1;0.8;0.5;3.5;2019-08-23 15:23:07.091000
88;4.1;0.8;0.5;3.5;2019-08-23 15:23:08.106000
76;5.1;0.8;0.5;3.5;2019-08-23 15:23:09.122000
74;4.1;0.8;0.5;3.5;2019-08-23 15:23:10.137000
