Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
86;0.18748928;0.88;0.213056;-10.3870574278;2019-10-25 11:59:12.518000
86;0.19937904;0.865;0.230496;-10.3849363953;2019-10-25 11:59:15.542000
86;0.1959744;0.885;0.22144;-10.3808579374;2019-10-25 11:59:17.584000
86;0.18259432;0.895;0.204016;-10.3806748735;2019-10-25 11:59:20.611000
86;0.192668;0.875;0.220192;-10.4361463287;2019-10-25 11:59:22.647000
86;0.196992;0.9;0.21888;-10.3425647149;2019-10-25 11:59:24.678000
86;0.19900504;0.895;0.222352;-10.3574195677;2019-10-25 11:59:26.715000
86;0.19447632;0.87;0.223536;-10.4226010193;2019-10-25 11:59:28.755000
86;0.22380336;0.99;0.226064;-10.3646383302;2019-10-25 11:59:30.776000
86;0.22960288;0.97;0.236704;-10.3512439041;2019-10-25 11:59:32.803000
86;0.25255472;1.265;0.199648;-10.3360583033;2019-10-25 11:59:34.855000
86;0.23431056;1.115;0.210144;-10.3847908921;2019-10-25 11:59:36.879000
86;0.24452928;1.08;0.226416;-10.3535347502;2019-10-25 11:59:38.900000
87;0.21762144;0.97;0.224352;-10.3783666336;2019-10-25 11:59:41.934000
87;0.20970928;0.935;0.224288;-10.3588795794;2019-10-25 11:59:43.986000
88;0.2086416;0.9;0.231824;-10.3588037908;2019-10-25 11:59:46.018000
88;0.21361472;1.045;0.204416;-10.4523709027;2019-10-25 11:59:49.050000
88;0.18973176;0.955;0.198672;-10.3860574368;2019-10-25 11:59:51.093000
87;0.19307232;0.915;0.211008;-10.3961826723;2019-10-25 11:59:54.116000
87;0.21291392;0.905;0.235264;-10.4192693064;2019-10-25 11:59:56.148000
86;0.2083104;0.9;0.231456;-10.3130009839;2019-10-25 11:59:59.179000
86;0.21221872;0.89;0.238448;-10.3980677569;2019-10-25 12:00:01.222000
86;0.20573952;0.89;0.231168;-10.3844031583;2019-10-25 12:00:03.247000
87;0.21411576;0.905;0.236592;-10.4169912262;2019-10-25 12:00:05.268000
87;0.205534;0.875;0.234896;-10.3686651227;2019-10-25 12:00:08.294000
87;0.2017008;0.87;0.23184;-10.3708719498;2019-10-25 12:00:10.338000
86;0.23789216;1.045;0.227648;-10.3870295372;2019-10-25 12:00:11.361000
86;0.21393664;0.965;0.221696;-10.3553781207;2019-10-25 12:00:12.378000
86;0.2080968;0.93;0.22376;-10.3743922859;2019-10-25 12:00:14.403000
86;0.21283632;0.915;0.232608;-10.377991508;2019-10-25 12:00:16.423000
86;0.20746816;0.895;0.231808;-10.3753792511;2019-10-25 12:00:18.455000
86;0.19063104;0.86;0.221664;-10.3973570043;2019-10-25 12:00:20.491000
86;0.20169032;0.865;0.233168;-10.4031083818;2019-10-25 12:00:22.531000
86;0.21544728;0.865;0.249072;-10.416651985;2019-10-25 12:00:24.574000
86;0.212092;0.85;0.24952;-10.422949947;2019-10-25 12:00:26.630000
85;0.21270528;0.96;0.221568;-10.3648754505;2019-10-25 12:00:29.653000
85;0.23630432;1.085;0.217792;-10.3666404801;2019-10-25 12:00:31.701000
85;0.22218456;1.105;0.201072;-10.4240708157;2019-10-25 12:00:33.737000
85;0.21793768;1.055;0.206576;-10.3998050762;2019-10-25 12:00:35.762000
85;0.24181856;1.135;0.213056;-10.4209552624;2019-10-25 12:00:37.797000
85;0.23896032;1.245;0.191936;-10.3681008874;2019-10-25 12:00:39.825000
85;0.22568224;1.295;0.174272;-10.4376271716;2019-10-25 12:00:41.866000
85;0.2351152;1.15;0.204448;-10.4404079181;2019-10-25 12:00:43.902000
85;0.2276356;1.135;0.20056;-10.4034965725;2019-10-25 12:00:46.929000
86;0.2100504;1.05;0.200048;-10.4142916624;2019-10-25 12:00:48.987000
87;0.2248128;1.08;0.20816;-10.383136145;2019-10-25 12:00:52.011000
87;0.20358888;1.005;0.202576;-10.3575200677;2019-10-25 12:00:54.031000
87;0.21574848;1.11;0.194368;-10.3866138897;2019-10-25 12:00:56.056000
87;0.21192224;1.01;0.209824;-10.3337209977;2019-10-25 12:00:58.099000
87;0.1970904;0.975;0.202144;-10.377726263;2019-10-25 12:01:00.120000
87;0.2033616;0.975;0.208576;-10.3667973963;2019-10-25 12:01:02.145000
87;0.1932168;0.93;0.20776;-10.3640861348;2019-10-25 12:01:04.181000
87;0.2021984;0.895;0.22592;-10.3696187096;2019-10-25 12:01:07.212000
87;0.2221192;1.01;0.21992;-10.3785613583;2019-10-25 12:01:09.266000
87;0.21856816;0.97;0.225328;-10.3704850135;2019-10-25 12:01:12.293000
87;0.21875232;1.005;0.217664;-10.3434191824;2019-10-25 12:01:14.336000
87;0.227216;1.1;0.20656;-10.40239009;2019-10-25 12:01:16.372000
87;0.2126628;1.015;0.20952;-10.4009814333;2019-10-25 12:01:18.397000
87;0.20414752;1.06;0.192592;-10.4061357684;2019-10-25 12:01:20.434000
87;0.19914512;0.965;0.206368;-10.4571076463;2019-10-25 12:01:23.468000
87;0.19725888;0.91;0.216768;-10.3782417234;2019-10-25 12:01:25.524000
87;0.1956552;0.975;0.200672;-10.4363946484;2019-10-25 12:01:27.560000
88;0.20452224;1.02;0.200512;-10.3577885234;2019-10-25 12:01:30.589000
88;0.2030616;1.05;0.193392;-10.4073415657;2019-10-25 12:01:32.631000
88;0.1995344;1.06;0.18824;-10.3823159017;2019-10-25 12:01:34.668000
88;0.19593072;1.03;0.190224;-10.396610733;2019-10-25 12:01:36.709000
88;0.188136;0.975;0.19296;-10.3727082611;2019-10-25 12:01:38.766000
87;0.1907752;1.045;0.18256;-10.4058590674;2019-10-25 12:01:40.787000
87;0.2041816;1.01;0.20216;-10.3682808803;2019-10-25 12:01:42.811000
87;0.1987248;0.95;0.209184;-10.4287564504;2019-10-25 12:01:44.869000
87;0.23343344;1.145;0.203872;-10.3655484179;2019-10-25 12:01:46.905000
87;0.22163552;1.07;0.207136;-10.4154243307;2019-10-25 12:01:48.946000
87;0.20609424;0.99;0.208176;-10.3943501069;2019-10-25 12:01:50.989000
87;0.21466872;0.955;0.224784;-10.4182329148;2019-10-25 12:01:53.029000
87;0.2310596;1.025;0.225424;-10.3118707575;2019-10-25 12:01:56.060000
87;0.2371008;1.06;0.22368;-10.4360178961;2019-10-25 12:01:58.114000
87;0.22516128;1.11;0.202848;-10.3920037869;2019-10-25 12:02:00.139000
87;0.23416832;1.28;0.182944;-10.3981367379;2019-10-25 12:02:02.165000
87;0.23598;1.15;0.2052;-10.3653292542;2019-10-25 12:02:04.208000
87;0.23596344;1.035;0.227984;-10.3969423786;2019-10-25 12:02:06.244000
87;0.23650992;1.11;0.213072;-10.4115292292;2019-10-25 12:02:08.268000
87;0.208496;1.0;0.208496;-10.4525583563;2019-10-25 12:02:10.298000
87;0.2093568;0.96;0.21808;-10.3749712218;2019-10-25 12:02:12.344000
87;0.220286;0.935;0.2356;-10.3385896713;2019-10-25 12:02:14.390000
87;0.20718528;0.915;0.226432;-10.4313460701;2019-10-25 12:02:16.432000
88;0.20681784;0.905;0.228528;-10.4313565777;2019-10-25 12:02:18.490000
88;0.19756656;0.87;0.227088;-10.3818048519;2019-10-25 12:02:20.531000
88;0.17637568;0.86;0.205088;-10.3952571471;2019-10-25 12:02:23.559000
89;0.19263424;0.97;0.198592;-10.3983438973;2019-10-25 12:02:25.617000
89;0.2114624;0.925;0.228608;-10.4242556071;2019-10-25 12:02:27.639000
89;0.21352208;0.905;0.235936;-10.350991869;2019-10-25 12:02:29.660000
88;0.2076864;0.87;0.23872;-10.4606689065;2019-10-25 12:02:32.683000
88;0.214732;0.875;0.245408;-10.3783923473;2019-10-25 12:02:34.742000
87;0.20786304;0.88;0.236208;-10.4280685879;2019-10-25 12:02:36.782000
87;0.22030208;1.09;0.202112;-10.5313942519;2019-10-25 12:02:38.818000
86;0.229356;1.035;0.2216;-10.4004807468;2019-10-25 12:02:40.865000
86;0.2349692;1.075;0.218576;-10.4006120167;2019-10-25 12:02:42.885000
86;0.22335344;1.03;0.216848;-10.4192839652;2019-10-25 12:02:44.911000
86;0.2196288;1.08;0.20336;-10.3449702733;2019-10-25 12:02:45.928000
87;0.214128;1.0;0.214128;-10.3873690118;2019-10-25 12:02:47.987000
87;0.20896008;1.015;0.205872;-10.4028768087;2019-10-25 12:02:51.029000
87;0.2291028;1.065;0.21512;-10.3610327669;2019-10-25 12:02:53.072000
87;0.2249588;1.025;0.219472;-10.4326073582;2019-10-25 12:02:55.128000
87;0.21538688;0.955;0.225536;-10.4135892689;2019-10-25 12:02:58.151000
85;0.2230644;0.905;0.24648;-10.3996739785;2019-10-25 12:03:00.176000
85;0.20918656;0.895;0.233728;-10.3703917932;2019-10-25 12:03:02.201000
84;0.2016824;0.97;0.20792;-10.4002761354;2019-10-25 12:03:04.246000
85;0.2130032;0.955;0.22304;-10.3811798517;2019-10-25 12:03:06.283000
85;0.23684544;1.17;0.202432;-10.3834632359;2019-10-25 12:03:08.308000
85;0.21400928;1.03;0.207776;-10.3535023774;2019-10-25 12:03:10.349000
86;0.20998656;0.98;0.214272;-10.4407959829;2019-10-25 12:03:12.380000
86;0.20126688;0.93;0.216416;-10.3683825351;2019-10-25 12:03:14.408000
87;0.21407904;1.23;0.174048;-10.3886257933;2019-10-25 12:03:16.453000
86;0.24292288;1.13;0.214976;-10.3744152059;2019-10-25 12:03:19.490000
86;0.22839696;0.99;0.230704;-10.4171758097;2019-10-25 12:03:21.530000
86;0.2177428;0.935;0.23288;-10.4040691478;2019-10-25 12:03:23.551000
86;0.22081248;0.945;0.233664;-10.424378006;2019-10-25 12:03:25.572000
86;0.209608;0.875;0.239552;-10.3838898619;2019-10-25 12:03:27.596000
86;0.21038184;0.865;0.243216;-10.4424311226;2019-10-25 12:03:29.621000
86;0.19762184;0.845;0.233872;-10.4444454858;2019-10-25 12:03:31.651000
87;0.21106608;1.005;0.210016;-10.3720202111;2019-10-25 12:03:33.688000
87;0.25117984;1.205;0.208448;-10.3563291256;2019-10-25 12:03:36.701000
87;0.2432848;1.15;0.211552;-10.3696758354;2019-10-25 12:03:38.729000
88;0.23226192;1.21;0.191952;-10.3736204501;2019-10-25 12:03:41.761000
88;0.237274;1.075;0.22072;-10.369246514;2019-10-25 12:03:43.811000
88;0.25275008;1.16;0.217888;-10.3263980813;2019-10-25 12:03:45.845000
87;0.22478832;1.11;0.202512;-10.3295309933;2019-10-25 12:03:47.866000
87;0.22565952;1.215;0.185728;-10.4097128475;2019-10-25 12:03:49.929000
87;0.2105976;1.175;0.179232;-10.3982897709;2019-10-25 12:03:51.950000
87;0.20439552;1.12;0.182496;-10.360442661;2019-10-25 12:03:53.971000
87;0.21007488;1.205;0.174336;-10.3823880382;2019-10-25 12:03:56.033000
88;0.21328608;1.19;0.179232;-10.3846312212;2019-10-25 12:03:58.070000
88;0.21042168;1.015;0.207312;-10.4580760929;2019-10-25 12:04:01.097000
88;0.21943728;0.97;0.226224;-10.3301738596;2019-10-25 12:04:03.118000
87;0.21150048;1.065;0.198592;-10.407167011;2019-10-25 12:04:05.144000
87;0.21801;1.075;0.2028;-10.3608070787;2019-10-25 12:04:07.187000
87;0.22397848;0.995;0.225104;-10.4001053126;2019-10-25 12:04:09.219000
86;0.2167296;0.96;0.22576;-10.3751486298;2019-10-25 12:04:10.229000
86;0.21511712;0.94;0.228848;-10.4845212582;2019-10-25 12:04:12.254000
86;0.20832192;0.885;0.235392;-10.446922321;2019-10-25 12:04:14.300000
85;0.2209464;0.965;0.22896;-10.3895828484;2019-10-25 12:04:16.329000
85;0.220406;0.965;0.2284;-10.3821004453;2019-10-25 12:04:18.362000
85;0.2326464;1.05;0.221568;-10.4358648563;2019-10-25 12:04:20.387000
85;0.23728896;1.08;0.219712;-10.3672529757;2019-10-25 12:04:22.430000
85;0.22329888;1.01;0.221088;-10.4100922591;2019-10-25 12:04:24.450000
85;0.23772784;1.085;0.219104;-10.4145931061;2019-10-25 12:04:26.471000
85;0.23256128;1.22;0.190624;-10.3406310235;2019-10-25 12:04:28.506000
85;0.2173564;1.075;0.202192;-10.4015483996;2019-10-25 12:04:31.535000
86;0.2008072;0.95;0.211376;-10.4147862018;2019-10-25 12:04:33.570000
86;0.21650112;1.02;0.212256;-10.4122662716;2019-10-25 12:04:35.604000
86;0.2070276;0.975;0.212336;-10.4183993636;2019-10-25 12:04:37.630000
86;0.21555456;1.02;0.211328;-10.3919564998;2019-10-25 12:04:39.649000
85;0.21606256;1.085;0.199136;-10.4147352466;2019-10-25 12:04:41.671000
85;0.235638;1.125;0.209456;-10.3909608843;2019-10-25 12:04:43.719000
85;0.21891376;1.105;0.198112;-10.3525373477;2019-10-25 12:04:45.747000
85;0.307928;1.525;0.20192;-10.4213517489;2019-10-25 12:04:47.783000
85;0.243712;1.12;0.2176;-10.3476839545;2019-10-25 12:04:50.810000
85;0.22813728;1.02;0.223664;-10.3848283327;2019-10-25 12:04:52.853000
85;0.2674644;1.275;0.209776;-10.4054231078;2019-10-25 12:04:54.887000
85;0.23754528;1.26;0.188528;-10.3333353786;2019-10-25 12:04:57.923000
85;0.22971712;1.16;0.198032;-10.4295947065;2019-10-25 12:04:59.969000
85;0.25576128;1.23;0.207936;-10.4551372057;2019-10-25 12:05:01.999000
85;0.2344552;1.225;0.191392;-10.4041054029;2019-10-25 12:05:04.030000
85;0.22716568;1.165;0.194992;-10.379199502;2019-10-25 12:05:06.050000
85;0.21827312;1.01;0.216112;-10.3947226822;2019-10-25 12:05:08.082000
85;0.209912;0.95;0.22096;-10.4104710818;2019-10-25 12:05:10.132000
86;0.2046328;0.895;0.22864;-10.3792961272;2019-10-25 12:05:13.166000
86;0.194376;0.875;0.222144;-10.3765587168;2019-10-25 12:05:15.187000
85;0.1817776;0.85;0.213856;-10.4370933568;2019-10-25 12:05:17.218000
85;0.2385376;1.15;0.207424;-10.3521031289;2019-10-25 12:05:20.261000
85;0.20296752;1.015;0.199968;-10.4708289076;2019-10-25 12:05:22.317000
85;0.21683912;1.165;0.186128;-10.4043253224;2019-10-25 12:05:24.349000
85;0.22553888;1.07;0.210784;-10.3723913301;2019-10-25 12:05:26.386000
85;0.22658944;1.21;0.187264;-10.4076532595;2019-10-25 12:05:28.413000
85;0.2321136;1.215;0.19104;-10.4287727396;2019-10-25 12:05:30.432000
85;0.23069376;1.21;0.190656;-10.3482930686;2019-10-25 12:05:32.441000
85;0.22274184;1.205;0.184848;-10.4476019802;2019-10-25 12:05:34.466000
85;0.23546424;1.185;0.198704;-10.4166247233;2019-10-25 12:05:36.514000
85;0.21462272;1.04;0.206368;-10.3999232654;2019-10-25 12:05:38.535000
85;0.20517944;0.985;0.208304;-10.4691637554;2019-10-25 12:05:40.556000
85;0.1984256;0.92;0.21568;-10.4036889224;2019-10-25 12:05:41.574000
85;0.20501776;0.995;0.206048;-10.3755576965;2019-10-25 12:05:44.617000
85;0.1962688;1.04;0.18872;-10.4048152453;2019-10-25 12:05:46.660000
85;0.1997424;1.1;0.181584;-10.4270624832;2019-10-25 12:05:48.701000
84;0.20970752;1.21;0.173312;-10.3730758666;2019-10-25 12:05:51.726000
83;0.20230504;1.205;0.167888;-10.3795321899;2019-10-25 12:05:53.800000
83;0.227556;1.35;0.16856;-10.3944025426;2019-10-25 12:05:55.834000
83;0.22433488;1.31;0.171248;-10.4416157426;2019-10-25 12:05:58.869000
83;0.19232624;1.255;0.153248;-10.3476800777;2019-10-25 12:06:00.905000
84;0.20504;1.25;0.164032;-10.3941846617;2019-10-25 12:06:02.930000
84;0.20369728;1.24;0.164272;-10.3989083203;2019-10-25 12:06:04.967000
85;0.20343024;1.17;0.173872;-10.4514055218;2019-10-25 12:06:06.999000
85;0.19786624;1.04;0.190256;-10.3795808708;2019-10-25 12:06:09.035000
85;0.19256688;0.99;0.194512;-10.4341362254;2019-10-25 12:06:11.056000
85;0.2323668;1.245;0.18664;-10.4465488168;2019-10-25 12:06:13.097000
85;0.2135744;1.105;0.19328;-10.4014138066;2019-10-25 12:06:15.117000
85;0.17547552;0.955;0.183744;-10.4364714315;2019-10-25 12:06:17.167000
85;0.18475664;0.895;0.206432;-10.428848231;2019-10-25 12:06:19.203000
86;0.18333568;0.88;0.208336;-10.4468579721;2019-10-25 12:06:22.231000
86;0.18109584;0.855;0.211808;-10.3892048995;2019-10-25 12:06:24.261000
86;0.19744816;0.955;0.206752;-10.3941873363;2019-10-25 12:06:26.314000
87;0.19010544;1.015;0.187296;-10.424222191;2019-10-25 12:06:29.338000
87;0.1905504;0.92;0.20712;-10.4382361993;2019-10-25 12:06:31.385000
87;0.18130816;0.88;0.206032;-10.4438811452;2019-10-25 12:06:33.421000
87;0.21528048;1.205;0.178656;-10.4565669026;2019-10-25 12:06:35.447000
87;0.20806912;1.19;0.174848;-10.3853782693;2019-10-25 12:06:37.483000
88;0.21939776;1.16;0.189136;-10.3860907221;2019-10-25 12:06:40.512000
88;0.18530728;1.285;0.144208;-10.3994456884;2019-10-25 12:06:42.553000
88;0.2162808;1.275;0.169632;-10.3955299785;2019-10-25 12:06:44.573000
88;0.23342256;1.395;0.167328;-10.388347013;2019-10-25 12:06:46.598000
87;0.21942;1.325;0.1656;-10.3827974334;2019-10-25 12:06:48.630000
87;0.22187088;1.305;0.170016;-10.3712316956;2019-10-25 12:06:50.675000
87;0.21890592;1.305;0.167744;-10.3157862256;2019-10-25 12:06:52.736000
86;0.23722328;1.295;0.183184;-10.4348349611;2019-10-25 12:06:54.782000
86;0.20400224;1.235;0.165184;-10.4016358148;2019-10-25 12:06:57.816000
87;0.22222704;1.33;0.167088;-10.3670726049;2019-10-25 12:06:59.836000
86;0.22640016;1.29;0.175504;-10.4429387632;2019-10-25 12:07:01.877000
85;0.20351184;1.11;0.183344;-10.4009097957;2019-10-25 12:07:03.904000
85;0.20868144;1.21;0.172464;-10.3781115765;2019-10-25 12:07:04.938000
85;0.20641968;1.305;0.158176;-10.4437828202;2019-10-25 12:07:07.964000
85;0.2106896;1.1;0.191536;-10.4030077093;2019-10-25 12:07:09.985000
85;0.21202104;1.155;0.183568;-10.4393495576;2019-10-25 12:07:12.009000
85;0.22795576;1.145;0.199088;-10.4087066409;2019-10-25 12:07:14.052000
85;0.21053448;1.245;0.169104;-10.3446403522;2019-10-25 12:07:16.073000
85;0.21900512;1.285;0.170432;-10.423484295;2019-10-25 12:07:18.083000
85;0.21724368;1.185;0.183328;-10.4105951728;2019-10-25 12:07:20.110000
85;0.2186112;1.2;0.182176;-10.4212311208;2019-10-25 12:07:22.129000
85;0.22134464;1.265;0.174976;-10.3735918991;2019-10-25 12:07:24.149000
85;0.19965744;1.13;0.176688;-10.3779004991;2019-10-25 12:07:26.196000
85;0.20223216;1.17;0.172848;-10.3999824845;2019-10-25 12:07:28.217000
85;0.19811232;1.085;0.182592;-10.3541479217;2019-10-25 12:07:30.242000
84;0.2028912;1.075;0.188736;-10.4158909257;2019-10-25 12:07:32.279000
84;0.1894752;1.075;0.176256;-10.4204061869;2019-10-25 12:07:35.308000
83;0.2058432;1.2;0.171536;-10.452063658;2019-10-25 12:07:37.360000
83;0.21870416;1.27;0.172208;-10.4251342379;2019-10-25 12:07:39.384000
84;0.21782544;1.205;0.180768;-10.4077879834;2019-10-25 12:07:41.405000
84;0.2100336;1.14;0.18424;-10.3904598008;2019-10-25 12:07:43.436000
85;0.24707456;1.34;0.184384;-10.4059802298;2019-10-25 12:07:45.473000
85;0.23400704;1.36;0.172064;-10.4230171366;2019-10-25 12:07:47.499000
85;0.2268896;1.4;0.162064;-10.4269076431;2019-10-25 12:07:49.519000
85;0.20055816;1.265;0.158544;-10.4098849333;2019-10-25 12:07:51.543000
85;0.22440096;1.26;0.178096;-10.5084492547;2019-10-25 12:07:53.586000
85;0.22415304;1.255;0.178608;-10.4604560284;2019-10-25 12:07:55.617000
84;0.21690944;1.21;0.179264;-10.3440228718;2019-10-25 12:07:58.650000
84;0.21567744;1.38;0.156288;-10.4112803643;2019-10-25 12:08:00.683000
85;0.20525248;1.42;0.144544;-10.3477534626;2019-10-25 12:08:02.736000
85;0.23405248;1.255;0.186496;-10.4187044014;2019-10-25 12:08:05.764000
85;0.20421984;1.245;0.164032;-10.393788735;2019-10-25 12:08:07.797000
85;0.20275824;1.185;0.171104;-10.3615651218;2019-10-25 12:08:09.817000
86;0.19765344;1.135;0.174144;-10.4620199339;2019-10-25 12:08:11.865000
86;0.20810496;1.185;0.175616;-10.4783620792;2019-10-25 12:08:13.885000
85;0.20753472;1.14;0.182048;-10.4167404266;2019-10-25 12:08:15.906000
85;0.21239856;1.21;0.175536;-10.4220973667;2019-10-25 12:08:17.931000
85;0.2395224;1.17;0.20472;-10.4213864772;2019-10-25 12:08:19.953000
85;0.2378368;1.36;0.17488;-10.3980832845;2019-10-25 12:08:21.999000
85;0.2080208;1.37;0.15184;-10.3994085727;2019-10-25 12:08:24.020000
85;0.19650432;1.46;0.134592;-10.389305947;2019-10-25 12:08:26.045000
86;0.23436512;1.39;0.168608;-10.4720326179;2019-10-25 12:08:28.087000
86;0.21995088;1.285;0.171168;-10.42706442;2019-10-25 12:08:30.133000
86;0.23364784;1.13;0.206768;-10.4618965525;2019-10-25 12:08:32.164000
86;0.23992416;1.26;0.190416;-10.3772634933;2019-10-25 12:08:34.185000
86;0.2337216;1.41;0.16576;-10.409799655;2019-10-25 12:08:37.212000
86;0.20957184;1.44;0.145536;-10.3850212495;2019-10-25 12:08:39.256000
86;0.24302704;1.37;0.177392;-10.4156338272;2019-10-25 12:08:41.287000
86;0.23593696;1.435;0.164416;-10.4202310481;2019-10-25 12:08:44.320000
86;0.226622;1.375;0.164816;-10.3750565273;2019-10-25 12:08:46.368000
85;0.23082688;1.18;0.195616;-10.3654105775;2019-10-25 12:08:48.387000
85;0.22242368;1.135;0.195968;-10.4829043709;2019-10-25 12:08:50.411000
85;0.20041688;0.995;0.201424;-10.3471829457;2019-10-25 12:08:52.448000
85;0.2009248;0.925;0.217216;-10.4497182427;2019-10-25 12:08:55.476000
86;0.20464;1.0;0.20464;-10.362143818;2019-10-25 12:08:58.510000
85;0.22115248;1.135;0.194848;-10.4488612996;2019-10-25 12:09:00.550000
85;0.2204664;1.05;0.209968;-10.4067947764;2019-10-25 12:09:03.573000
84;0.21444288;1.005;0.213376;-10.4101049605;2019-10-25 12:09:06.600000
83;0.2062944;0.95;0.217152;-10.4179760935;2019-10-25 12:09:08.643000
83;0.20442752;0.88;0.232304;-10.3974231814;2019-10-25 12:09:10.684000
83;0.187552;1.0;0.187552;-10.3787767643;2019-10-25 12:09:13.708000
84;0.20008296;0.945;0.211728;-10.4073045364;2019-10-25 12:09:15.769000
84;0.2075056;1.06;0.19576;-10.3809034092;2019-10-25 12:09:17.809000
84;0.21036544;1.135;0.185344;-10.3749697021;2019-10-25 12:09:19.833000
85;0.21461752;1.105;0.194224;-10.424331867;2019-10-25 12:09:21.855000
85;0.20264944;1.07;0.189392;-10.4722519032;2019-10-25 12:09:23.914000
85;0.1976436;1.155;0.17112;-10.4309200346;2019-10-25 12:09:26.937000
84;0.18966688;1.27;0.149344;-10.4479725;2019-10-25 12:09:28.962000
84;0.20617024;1.22;0.168992;-10.4569285268;2019-10-25 12:09:31.986000
83;0.17553504;1.245;0.140992;-10.4023450993;2019-10-25 12:09:34.035000
83;0.21006152;1.285;0.163472;-10.3936045451;2019-10-25 12:09:36.069000
83;0.20277664;1.21;0.167584;-10.3703044038;2019-10-25 12:09:38.093000
