Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
93;4.1;0.8;0.5;1.5;2018-07-26 18:52:42.850542
96;5.1;0.8;0.5;2.5;2018-07-26 18:52:43.852085
76;4.1;0.8;0.5;1.5;2018-07-26 18:52:44.853572
80;6.1;0.8;0.5;1.5;2018-07-26 18:52:45.855106
73;6.1;0.8;0.5;1.5;2018-07-26 18:52:46.855710
100;4.1;0.8;0.5;1.5;2018-07-26 18:52:47.875714
74;4.1;0.8;0.5;1.5;2018-07-26 18:52:48.877268
100;5.1;0.8;0.5;2.5;2018-07-26 18:52:49.878796
85;6.1;0.8;0.5;1.5;2018-07-26 18:52:50.880304
88;5.1;0.8;0.5;1.5;2018-07-26 18:52:51.881827
96;6.1;0.8;0.5;1.5;2018-07-26 18:52:52.883247
75;5.1;0.8;0.5;3.5;2018-07-26 18:52:53.884740
80;6.1;0.8;0.5;1.5;2018-07-26 18:52:54.886226
83;6.1;0.8;0.5;1.5;2018-07-26 18:52:55.887751
70;6.1;0.8;0.5;3.5;2018-07-26 18:52:56.889280
93;5.1;0.8;0.5;1.5;2018-07-26 18:52:57.890791
96;5.1;0.8;0.5;1.5;2018-07-26 18:52:58.892307
97;5.1;0.8;0.5;1.5;2018-07-26 18:52:59.893893
99;5.1;0.8;0.5;2.5;2018-07-26 18:53:00.895425
100;5.1;0.8;0.5;3.5;2018-07-26 18:53:01.896895
84;6.1;0.8;0.5;1.5;2018-07-26 18:53:02.898486
92;5.1;0.8;0.5;2.5;2018-07-26 18:53:03.900158
100;5.1;0.8;0.5;2.5;2018-07-26 18:53:04.902082
92;6.1;0.8;0.5;2.5;2018-07-26 18:53:05.903679
89;4.1;0.8;0.5;3.5;2018-07-26 18:53:06.905367
75;5.1;0.8;0.5;2.5;2018-07-26 18:53:07.906911
94;4.1;0.8;0.5;3.5;2018-07-26 18:53:08.908411
74;5.1;0.8;0.5;3.5;2018-07-26 18:53:09.909949
85;5.1;0.8;0.5;2.5;2018-07-26 18:53:10.911541
92;6.1;0.8;0.5;1.5;2018-07-26 18:53:11.915682
71;6.1;0.8;0.5;2.5;2018-07-26 18:53:12.917246
92;4.1;0.8;0.5;2.5;2018-07-26 18:53:13.918748
91;4.1;0.8;0.5;2.5;2018-07-26 18:53:14.920284
87;4.1;0.8;0.5;3.5;2018-07-26 18:53:15.921762
97;4.1;0.8;0.5;3.5;2018-07-26 18:53:16.923344
84;4.1;0.8;0.5;2.5;2018-07-26 18:53:17.924524
71;6.1;0.8;0.5;1.5;2018-07-26 18:53:18.926045
96;6.1;0.8;0.5;1.5;2018-07-26 18:53:19.927557
88;5.1;0.8;0.5;3.5;2018-07-26 18:53:20.929031
81;4.1;0.8;0.5;3.5;2018-07-26 18:53:21.945241
89;5.1;0.8;0.5;2.5;2018-07-26 18:53:22.946864
81;4.1;0.8;0.5;1.5;2018-07-26 18:53:23.948449
83;4.1;0.8;0.5;1.5;2018-07-26 18:53:24.949964
97;5.1;0.8;0.5;1.5;2018-07-26 18:53:25.951574
74;6.1;0.8;0.5;3.5;2018-07-26 18:53:26.967004
96;4.1;0.8;0.5;3.5;2018-07-26 18:53:27.967918
78;5.1;0.8;0.5;1.5;2018-07-26 18:53:28.969484
94;4.1;0.8;0.5;3.5;2018-07-26 18:53:29.971072
75;5.1;0.8;0.5;1.5;2018-07-26 18:53:30.971893
95;4.1;0.8;0.5;2.5;2018-07-26 18:53:31.973530
100;5.1;0.8;0.5;1.5;2018-07-26 18:53:32.975003
86;4.1;0.8;0.5;1.5;2018-07-26 18:53:33.976414
82;4.1;0.8;0.5;1.5;2018-07-26 18:53:34.977816
84;5.1;0.8;0.5;1.5;2018-07-26 18:53:35.979124
100;4.1;0.8;0.5;2.5;2018-07-26 18:53:36.980464
93;5.1;0.8;0.5;2.5;2018-07-26 18:53:37.981934
94;5.1;0.8;0.5;1.5;2018-07-26 18:53:38.983335
82;6.1;0.8;0.5;3.5;2018-07-26 18:53:39.983795
